720553466804989000,wo liegt philadelphia,2,0
721014492281212000,woman busted at jfk airport for narcotics smuggling after trying to hide cocaine in coffee bags,0,1
721005196596228000,woman recently diagnosed as allergic to herself,0,0
720663032611737000,won the im dek championship on tuesday now my brothers and i are looking to bring home,0,0
721143430685073000,wondering what amazing artichectual salvage items we have for sale within our warehouse,0,0
721137490824966000,woo hoo strike out,0,1
721006977095245000,woodchuck summer now available on tap,2,0
721006414198538000,woodmont properties handyman construction pa,6,0
720651820603822000,woodmont properties housekeeping porter apartments pa,6,0
721178205714063000,woodys,1,1
720661651192692000,work meeting pnc park,2,1
720716217468628000,work work work work work inn at nicholas village,0,1
721130531757252000,world series attitude pnc park,0,1
721181286509973000,worse corners than bedstuy,0,2
721255932316004000,wow a way back,0,1
720770652580507000,wow indeed,0,1
721131086902902000,wow on this beautifully crafted colonial in twin valley honeybrook township._,0,0
721152739582074000,wow strong but not overwhelming flavor drinking a backwoods bastard at,0,1
721146623208857000,wow that is strongcrazy strong coffee taste that lingers but is special double cream stout,0,0
720770835376504000,wow vs should be good tonight,1,3
721094046760964000,wrapping up a small project in donald l trump son,3,1
720961439188586000,wud he say,0,1
720887802037157000,wyders dry raspberry cider now available in bottles,1,1
721014455937720000,x__x you cant afford me little boy,0,2
720810425584062000,y__all gotta stop reaching with weak ass jokes with ppl that don__t want to debate with you,1,0
721156789090304000,yaass baseball pnc park,0,1
721211857189662000,yass at in philadelphia pa,0,1
720663588193611000,yay fearlessphl fearless athletics crossfit south philly,3,1
721151655245385000,yeah apparently they tweeted out different,0,2
721172770139320000,yeah buddy drinking a kentucky breakfast stout kbs robs recliner,1,1
721021207487844000,yeah drinking a stone enjoy by ipa by good ta go,1,2
721208909210521000,years ago the earth was blessed with one of the strongest most_,0,0
721131230444576000,years young soldiers sailors memorial hall museum trust,0,1
720828210439532000,yep thats my little baden,0,1
721070775126597000,yes cant have that jawn stinking,0,1
721290190506090000,yes i sprained me ankle fooling around at,2,0
721317620390035000,yes i went dancing again finally my best dancing buddies right here,1,0
720660284587773000,yes size matters,0,0
720867732653092000,yes that is mr finn wearing a top hat drawn on her arm kappa_,0,1
721207448732835000,yes they are cupcakes for,3,1
721023096547840000,yes you may use a waffle instead of bread peanut butter jelly time,0,1
721097311275847000,yesterday went up thank you bloomsberg bloomsburg university of_,2,1
721128932410593000,yo i wanna go to egypt,0,0
721116179390185000,yo money that greek has a big ass yeah shes stout but friend big ass money stout,1,0
721152434748395000,yo soy un ni_o de a_os estoy mirando a mi favorito jugador ruben,0,1
720770131262095000,yoe pennsylvania,2,1
720665617620197000,yoga dilworth plaza,0,1
720834038991224000,yoga hoes__ pi kappa phi west chester university,0,1
720777374565023000,yogis like to play kickball too,3,1
721142786226024000,yorkers of all ages take part in york city little league opening ceremony_,0,0
721129176514838000,you are,0,1
721152939742642000,you are a,0,1
721157056158375000,you can tell when god is getting ready to do something big because the enemy uses little things try to distract you from the big picture,0,0
720651479900524000,you changed the game lower merion high school,1,1
720732933435187000,you clever pittsburgh wigle whiskey,2,1
721007818162221000,you didnt put your actual card online so people could try to use your card all theyre missing is the digit security,1,1
721176009337368000,you dont know how you met me you dont know why but i thank_,0,0
721024841365786000,you dont want this problem,3,0
720707759658967000,you guys are awesome happy to see you again lafayette college,1,1
721006895444672000,you know where to find us on this gorgeous fryday for lunch__ philadelphia museum_,0,2
720688497648996000,you know youve got a big show when you think the tvc stuff will,1,1
721152324572475000,you mean mark levin the back bencher,0,2
720776450761232000,you piece of shit you and bernie fighting over the ive got my hand out vote must be brutal,0,0
721125298763210000,you should all get a kira in your life__,1,0
721126445725192000,you should come hang out with us,4,0
721011259630485000,you sure are,0,1
721134894114545000,you want me to actually make a serious face academy of music,0,1
721012363021959000,your friends bad too then tell em come with ya tommy boys,0,1
721013879019470000,your work ethic determines your salary fairview care center of_,0,1
721173098842566000,youve been a part of the family for years today just made it_,0,0
721014084217487000,yummy cupcake cups are waiting for our consignors we also have wine soda water and other_,0,0
721133291479384000,yup im ready to eat for real aint nothing change skinny dude with a big appetite the good_,0,0
721122393226395000,yup its that time again elmwood lanes,0,1
721120353985130000,yup kroc center gym,0,1
721093917832310000,yup__ this is my happy hour__ u dig__,1,1
721245764828016000,yuu kneww escape hookah lounge llc,3,1
720652122912501000,zales jewelry consultant pa,6,0
720705672472616000,zazaa wexford pennsylvania,0,1
720774960243994000,zumbathon for muscular distrophy with these pretties central penn college,0,1
